================ Training Loss (Wed Dec 23 03:37:24 2020) ================
================ Training Loss (Wed Dec 23 03:38:49 2020) ================
(epoch: 47, iters: 156, time: 0.285, data: 0.000) loss: 0.125 
(epoch: 47, iters: 216, time: 0.288, data: 0.041) loss: 0.131 
(epoch: 47, iters: 276, time: 0.278, data: 0.125) loss: 0.115 
(epoch: 47, iters: 336, time: 0.293, data: 0.000) loss: 0.130 
(epoch: 48, iters: 12, time: 0.298, data: 0.037) loss: 0.128 
(epoch: 48, iters: 72, time: 0.286, data: 0.074) loss: 0.127 
(epoch: 48, iters: 132, time: 0.281, data: 0.064) loss: 0.127 
(epoch: 48, iters: 192, time: 0.282, data: 0.000) loss: 0.132 
(epoch: 48, iters: 252, time: 0.282, data: 0.079) loss: 0.121 
(epoch: 48, iters: 312, time: 0.286, data: 0.042) loss: 0.130 
(epoch: 48, iters: 372, time: 0.291, data: 0.000) loss: 0.129 
(epoch: 49, iters: 48, time: 0.285, data: 0.016) loss: 0.157 
(epoch: 49, iters: 108, time: 0.273, data: 0.047) loss: 0.176 
(epoch: 49, iters: 168, time: 0.279, data: 0.031) loss: 0.144 
(epoch: 49, iters: 228, time: 0.287, data: 0.030) loss: 0.118 
(epoch: 49, iters: 288, time: 0.299, data: 0.048) loss: 0.149 
(epoch: 49, iters: 348, time: 0.280, data: 0.040) loss: 0.154 
(epoch: 50, iters: 24, time: 0.297, data: 0.031) loss: 0.142 
(epoch: 50, iters: 84, time: 0.290, data: 0.044) loss: 0.159 
(epoch: 50, iters: 144, time: 0.289, data: 0.037) loss: 0.232 
(epoch: 50, iters: 204, time: 0.298, data: 0.040) loss: 0.172 
(epoch: 50, iters: 264, time: 0.287, data: 0.054) loss: 0.178 
(epoch: 50, iters: 324, time: 0.279, data: 0.051) loss: 0.231 
(epoch: 50, iters: 384, time: 0.221, data: 0.090) loss: 0.177 
(epoch: 51, iters: 60, time: 0.295, data: 1.125) loss: 0.182 
(epoch: 51, iters: 120, time: 0.292, data: 0.039) loss: 0.185 
(epoch: 51, iters: 180, time: 0.289, data: 0.044) loss: 0.185 
(epoch: 51, iters: 240, time: 0.288, data: 0.052) loss: 0.167 
(epoch: 51, iters: 300, time: 0.286, data: 0.052) loss: 0.217 
(epoch: 51, iters: 360, time: 0.285, data: 0.047) loss: 0.293 
(epoch: 52, iters: 36, time: 0.286, data: 0.025) loss: 0.199 
(epoch: 52, iters: 96, time: 0.285, data: 0.000) loss: 0.271 
(epoch: 52, iters: 156, time: 0.289, data: 0.102) loss: 0.307 
(epoch: 52, iters: 216, time: 0.286, data: 0.041) loss: 0.259 
(epoch: 52, iters: 276, time: 0.280, data: 0.000) loss: 0.228 
(epoch: 52, iters: 336, time: 0.293, data: 0.076) loss: 0.200 
(epoch: 53, iters: 12, time: 0.286, data: 0.031) loss: 0.176 
(epoch: 53, iters: 72, time: 0.287, data: 0.000) loss: 0.141 
(epoch: 53, iters: 132, time: 0.286, data: 0.182) loss: 0.220 
(epoch: 53, iters: 192, time: 0.273, data: 0.000) loss: 0.264 
(epoch: 53, iters: 252, time: 0.286, data: 0.000) loss: 0.156 
(epoch: 53, iters: 312, time: 0.279, data: 0.150) loss: 0.146 
(epoch: 53, iters: 372, time: 0.280, data: 0.000) loss: 0.147 
(epoch: 54, iters: 48, time: 0.282, data: 0.000) loss: 0.188 
(epoch: 54, iters: 108, time: 0.278, data: 0.045) loss: 0.186 
(epoch: 54, iters: 168, time: 0.280, data: 0.040) loss: 0.144 
(epoch: 54, iters: 228, time: 0.306, data: 0.044) loss: 0.150 
(epoch: 54, iters: 288, time: 0.282, data: 0.051) loss: 0.142 
(epoch: 54, iters: 348, time: 0.276, data: 0.035) loss: 0.159 
(epoch: 55, iters: 24, time: 0.304, data: 0.022) loss: 0.151 
(epoch: 55, iters: 84, time: 0.286, data: 0.032) loss: 0.136 
(epoch: 55, iters: 144, time: 0.280, data: 0.047) loss: 0.143 
(epoch: 55, iters: 204, time: 0.285, data: 0.071) loss: 0.140 
(epoch: 55, iters: 264, time: 0.281, data: 0.035) loss: 0.133 
(epoch: 55, iters: 324, time: 0.283, data: 0.036) loss: 0.162 
(epoch: 55, iters: 384, time: 0.225, data: 0.037) loss: 0.138 
(epoch: 56, iters: 60, time: 0.290, data: 1.181) loss: 0.130 
(epoch: 56, iters: 120, time: 0.281, data: 0.000) loss: 0.132 
(epoch: 56, iters: 180, time: 0.283, data: 0.038) loss: 0.146 
(epoch: 56, iters: 240, time: 0.286, data: 0.072) loss: 0.138 
(epoch: 56, iters: 300, time: 0.283, data: 0.000) loss: 0.139 
(epoch: 56, iters: 360, time: 0.287, data: 0.049) loss: 0.130 
(epoch: 57, iters: 36, time: 0.280, data: 0.026) loss: 0.136 
(epoch: 57, iters: 96, time: 0.285, data: 0.000) loss: 0.123 
(epoch: 57, iters: 156, time: 0.285, data: 0.106) loss: 0.126 
(epoch: 57, iters: 216, time: 0.295, data: 0.043) loss: 0.114 
(epoch: 57, iters: 276, time: 0.279, data: 0.000) loss: 0.117 
(epoch: 57, iters: 336, time: 0.285, data: 0.091) loss: 0.112 
(epoch: 58, iters: 12, time: 0.294, data: 0.031) loss: 0.117 
(epoch: 58, iters: 72, time: 0.277, data: 0.000) loss: 0.122 
(epoch: 58, iters: 132, time: 0.288, data: 0.078) loss: 0.116 
(epoch: 58, iters: 192, time: 0.281, data: 0.047) loss: 0.116 
(epoch: 58, iters: 252, time: 0.284, data: 0.000) loss: 0.121 
(epoch: 58, iters: 312, time: 0.403, data: 0.075) loss: 0.117 
