================ Training Loss (Thu Dec 24 01:37:09 2020) ================
(epoch: 90, iters: 132, time: 0.196, data: 0.127) loss: 0.078 
(epoch: 90, iters: 192, time: 0.194, data: 0.000) loss: 0.074 
(epoch: 90, iters: 252, time: 0.202, data: 0.000) loss: 0.096 
(epoch: 91, iters: 60, time: 0.190, data: 0.690) loss: 0.081 
(epoch: 91, iters: 120, time: 0.188, data: 0.037) loss: 0.086 
(epoch: 91, iters: 180, time: 0.196, data: 0.000) loss: 0.069 
(epoch: 91, iters: 240, time: 0.220, data: 0.062) loss: 0.080 
(epoch: 92, iters: 48, time: 0.234, data: 0.020) loss: 0.066 
(epoch: 92, iters: 108, time: 0.196, data: 0.063) loss: 0.076 
(epoch: 92, iters: 168, time: 0.201, data: 0.032) loss: 0.084 
(epoch: 92, iters: 228, time: 0.198, data: 0.000) loss: 0.086 
(epoch: 93, iters: 36, time: 0.201, data: 0.047) loss: 0.080 
(epoch: 93, iters: 96, time: 0.201, data: 0.029) loss: 0.089 
(epoch: 93, iters: 156, time: 0.214, data: 0.032) loss: 0.069 
(epoch: 93, iters: 216, time: 0.192, data: 0.033) loss: 0.070 
(epoch: 94, iters: 24, time: 0.189, data: 0.039) loss: 0.069 
(epoch: 94, iters: 84, time: 0.197, data: 0.033) loss: 0.071 
(epoch: 94, iters: 144, time: 0.196, data: 0.033) loss: 0.086 
(epoch: 94, iters: 204, time: 0.193, data: 0.033) loss: 0.074 
(epoch: 95, iters: 12, time: 0.200, data: 0.028) loss: 0.079 
(epoch: 95, iters: 72, time: 0.196, data: 0.053) loss: 0.058 
(epoch: 95, iters: 132, time: 0.192, data: 0.028) loss: 0.068 
(epoch: 95, iters: 192, time: 0.192, data: 0.029) loss: 0.073 
(epoch: 95, iters: 252, time: 0.196, data: 0.036) loss: 0.080 
(epoch: 96, iters: 60, time: 0.198, data: 0.586) loss: 0.087 
(epoch: 96, iters: 120, time: 0.192, data: 0.000) loss: 0.081 
(epoch: 96, iters: 180, time: 0.199, data: 0.061) loss: 0.079 
(epoch: 96, iters: 240, time: 0.199, data: 0.041) loss: 0.077 
(epoch: 97, iters: 48, time: 0.195, data: 0.000) loss: 0.102 
(epoch: 97, iters: 108, time: 0.196, data: 0.000) loss: 0.073 
(epoch: 97, iters: 168, time: 0.196, data: 0.098) loss: 0.103 
(epoch: 97, iters: 228, time: 0.203, data: 0.000) loss: 0.088 
(epoch: 98, iters: 36, time: 0.200, data: 0.000) loss: 0.100 
(epoch: 98, iters: 96, time: 0.216, data: 0.108) loss: 0.102 
(epoch: 98, iters: 156, time: 0.178, data: 0.000) loss: 0.166 
(epoch: 98, iters: 216, time: 0.183, data: 0.000) loss: 0.119 
(epoch: 99, iters: 24, time: 0.177, data: 0.048) loss: 0.148 
(epoch: 99, iters: 84, time: 0.210, data: 0.000) loss: 0.179 
(epoch: 99, iters: 144, time: 0.180, data: 0.062) loss: 0.086 
(epoch: 99, iters: 204, time: 0.177, data: 0.032) loss: 0.111 
(epoch: 100, iters: 12, time: 0.191, data: 0.000) loss: 0.095 
(epoch: 100, iters: 72, time: 0.182, data: 0.036) loss: 0.121 
(epoch: 100, iters: 132, time: 0.183, data: 0.071) loss: 0.097 
(epoch: 100, iters: 192, time: 0.187, data: 0.000) loss: 0.100 
(epoch: 100, iters: 252, time: 0.184, data: 0.029) loss: 0.106 
(epoch: 101, iters: 60, time: 0.184, data: 0.543) loss: 0.066 
(epoch: 101, iters: 120, time: 0.178, data: 0.000) loss: 0.086 
(epoch: 101, iters: 180, time: 0.185, data: 0.030) loss: 0.077 
(epoch: 101, iters: 240, time: 0.179, data: 0.082) loss: 0.090 
(epoch: 102, iters: 48, time: 0.183, data: 0.000) loss: 0.092 
(epoch: 102, iters: 108, time: 0.181, data: 0.000) loss: 0.093 
(epoch: 102, iters: 168, time: 0.184, data: 0.094) loss: 0.091 
(epoch: 102, iters: 228, time: 0.210, data: 0.000) loss: 0.079 
(epoch: 103, iters: 36, time: 0.182, data: 0.000) loss: 0.093 
(epoch: 103, iters: 96, time: 0.178, data: 0.033) loss: 0.071 
(epoch: 103, iters: 156, time: 0.181, data: 0.000) loss: 0.090 
(epoch: 103, iters: 216, time: 0.195, data: 0.060) loss: 0.079 
(epoch: 104, iters: 24, time: 0.176, data: 0.022) loss: 0.075 
(epoch: 104, iters: 84, time: 0.194, data: 0.049) loss: 0.096 
(epoch: 104, iters: 144, time: 0.179, data: 0.043) loss: 0.078 
(epoch: 104, iters: 204, time: 0.181, data: 0.032) loss: 0.089 
(epoch: 105, iters: 12, time: 0.186, data: 0.028) loss: 0.067 
(epoch: 105, iters: 72, time: 0.181, data: 0.026) loss: 0.066 
(epoch: 105, iters: 132, time: 0.177, data: 0.073) loss: 0.076 
(epoch: 105, iters: 192, time: 0.177, data: 0.000) loss: 0.089 
(epoch: 105, iters: 252, time: 0.185, data: 0.032) loss: 0.072 
(epoch: 106, iters: 60, time: 0.176, data: 0.677) loss: 0.081 
(epoch: 106, iters: 120, time: 0.184, data: 0.000) loss: 0.083 
(epoch: 106, iters: 180, time: 0.213, data: 0.027) loss: 0.072 
(epoch: 106, iters: 240, time: 0.180, data: 0.058) loss: 0.093 
(epoch: 107, iters: 48, time: 0.180, data: 0.000) loss: 0.086 
(epoch: 107, iters: 108, time: 0.185, data: 0.000) loss: 0.062 
(epoch: 107, iters: 168, time: 0.187, data: 0.104) loss: 0.089 
(epoch: 107, iters: 228, time: 0.180, data: 0.000) loss: 0.060 
(epoch: 108, iters: 36, time: 0.188, data: 0.000) loss: 0.060 
(epoch: 108, iters: 96, time: 0.215, data: 0.061) loss: 0.072 
(epoch: 108, iters: 156, time: 0.185, data: 0.000) loss: 0.056 
(epoch: 108, iters: 216, time: 0.184, data: 0.032) loss: 0.076 
(epoch: 109, iters: 24, time: 0.180, data: 0.032) loss: 0.058 
(epoch: 109, iters: 84, time: 0.182, data: 0.033) loss: 0.058 
(epoch: 109, iters: 144, time: 0.181, data: 0.000) loss: 0.054 
(epoch: 109, iters: 204, time: 0.188, data: 0.094) loss: 0.072 
(epoch: 110, iters: 12, time: 0.185, data: 0.065) loss: 0.061 
(epoch: 110, iters: 72, time: 0.209, data: 0.000) loss: 0.067 
(epoch: 110, iters: 132, time: 0.190, data: 0.028) loss: 0.057 
(epoch: 110, iters: 192, time: 0.212, data: 0.030) loss: 0.076 
(epoch: 110, iters: 252, time: 0.178, data: 0.038) loss: 0.062 
(epoch: 111, iters: 60, time: 0.187, data: 0.543) loss: 0.059 
(epoch: 111, iters: 120, time: 0.177, data: 0.037) loss: 0.071 
(epoch: 111, iters: 180, time: 0.184, data: 0.029) loss: 0.055 
(epoch: 111, iters: 240, time: 0.181, data: 0.023) loss: 0.060 
(epoch: 112, iters: 48, time: 0.179, data: 0.039) loss: 0.057 
(epoch: 112, iters: 108, time: 0.187, data: 0.035) loss: 0.061 
(epoch: 112, iters: 168, time: 0.184, data: 0.029) loss: 0.061 
(epoch: 112, iters: 228, time: 0.181, data: 0.039) loss: 0.058 
(epoch: 113, iters: 36, time: 0.183, data: 0.019) loss: 0.055 
(epoch: 113, iters: 96, time: 0.221, data: 0.061) loss: 0.063 
(epoch: 113, iters: 156, time: 0.178, data: 0.029) loss: 0.054 
(epoch: 113, iters: 216, time: 0.191, data: 0.000) loss: 0.067 
(epoch: 114, iters: 24, time: 0.194, data: 0.081) loss: 0.054 
(epoch: 114, iters: 84, time: 0.186, data: 0.000) loss: 0.057 
(epoch: 114, iters: 144, time: 0.216, data: 0.065) loss: 0.057 
(epoch: 114, iters: 204, time: 0.177, data: 0.032) loss: 0.057 
(epoch: 115, iters: 12, time: 0.188, data: 0.000) loss: 0.073 
(epoch: 115, iters: 72, time: 0.184, data: 0.057) loss: 0.050 
(epoch: 115, iters: 132, time: 0.177, data: 0.032) loss: 0.050 
(epoch: 115, iters: 192, time: 0.178, data: 0.000) loss: 0.052 
(epoch: 115, iters: 252, time: 0.183, data: 0.131) loss: 0.070 
(epoch: 116, iters: 60, time: 0.177, data: 0.751) loss: 0.051 
(epoch: 116, iters: 120, time: 0.215, data: 0.000) loss: 0.055 
(epoch: 116, iters: 180, time: 0.221, data: 0.032) loss: 0.051 
(epoch: 116, iters: 240, time: 0.185, data: 0.062) loss: 0.061 
(epoch: 117, iters: 48, time: 0.179, data: 0.000) loss: 0.071 
(epoch: 117, iters: 108, time: 0.179, data: 0.000) loss: 0.066 
(epoch: 117, iters: 168, time: 0.182, data: 0.080) loss: 0.053 
(epoch: 117, iters: 228, time: 0.180, data: 0.032) loss: 0.052 
(epoch: 118, iters: 36, time: 0.220, data: 0.000) loss: 0.051 
(epoch: 118, iters: 96, time: 0.214, data: 0.030) loss: 0.061 
(epoch: 118, iters: 156, time: 0.187, data: 0.031) loss: 0.053 
(epoch: 118, iters: 216, time: 0.178, data: 0.031) loss: 0.056 
(epoch: 119, iters: 24, time: 0.192, data: 0.015) loss: 0.054 
(epoch: 119, iters: 84, time: 0.185, data: 0.000) loss: 0.054 
(epoch: 119, iters: 144, time: 0.183, data: 0.000) loss: 0.050 
(epoch: 119, iters: 204, time: 0.185, data: 0.101) loss: 0.055 
(epoch: 120, iters: 12, time: 0.189, data: 0.000) loss: 0.055 
(epoch: 120, iters: 72, time: 0.188, data: 0.000) loss: 0.066 
(epoch: 120, iters: 132, time: 0.183, data: 0.107) loss: 0.100 
(epoch: 120, iters: 192, time: 0.180, data: 0.000) loss: 0.295 
(epoch: 120, iters: 252, time: 0.189, data: 0.000) loss: 0.225 
(epoch: 121, iters: 60, time: 0.210, data: 0.672) loss: 0.257 
(epoch: 121, iters: 120, time: 0.183, data: 0.000) loss: 0.609 
(epoch: 121, iters: 180, time: 0.186, data: 0.028) loss: 0.446 
(epoch: 121, iters: 240, time: 0.186, data: 0.069) loss: 0.323 
(epoch: 122, iters: 48, time: 0.183, data: 0.000) loss: 0.304 
(epoch: 122, iters: 108, time: 0.186, data: 0.061) loss: 0.317 
(epoch: 122, iters: 168, time: 0.222, data: 0.031) loss: 0.240 
(epoch: 122, iters: 228, time: 0.183, data: 0.000) loss: 0.283 
(epoch: 123, iters: 36, time: 0.179, data: 0.051) loss: 0.311 
(epoch: 123, iters: 96, time: 0.182, data: 0.043) loss: 0.318 
(epoch: 123, iters: 156, time: 0.180, data: 0.032) loss: 0.332 
(epoch: 123, iters: 216, time: 0.184, data: 0.047) loss: 0.276 
(epoch: 124, iters: 24, time: 0.179, data: 0.022) loss: 0.138 
(epoch: 124, iters: 84, time: 0.179, data: 0.000) loss: 0.203 
(epoch: 124, iters: 144, time: 0.183, data: 0.000) loss: 0.324 
(epoch: 124, iters: 204, time: 0.181, data: 0.100) loss: 0.226 
(epoch: 125, iters: 12, time: 0.191, data: 0.000) loss: 0.178 
(epoch: 125, iters: 72, time: 0.184, data: 0.032) loss: 0.191 
(epoch: 125, iters: 132, time: 0.178, data: 0.078) loss: 0.123 
(epoch: 125, iters: 192, time: 0.177, data: 0.000) loss: 0.156 
(epoch: 125, iters: 252, time: 0.185, data: 0.035) loss: 0.190 
(epoch: 126, iters: 60, time: 0.186, data: 0.608) loss: 0.148 
(epoch: 126, iters: 120, time: 0.178, data: 0.000) loss: 0.207 
(epoch: 126, iters: 180, time: 0.187, data: 0.073) loss: 0.190 
(epoch: 126, iters: 240, time: 0.184, data: 0.029) loss: 0.208 
(epoch: 127, iters: 48, time: 0.177, data: 0.000) loss: 0.149 
(epoch: 127, iters: 108, time: 0.196, data: 0.000) loss: 0.155 
(epoch: 127, iters: 168, time: 0.187, data: 0.086) loss: 0.096 
(epoch: 127, iters: 228, time: 0.215, data: 0.056) loss: 0.181 
(epoch: 128, iters: 36, time: 0.187, data: 0.000) loss: 0.123 
(epoch: 128, iters: 96, time: 0.187, data: 0.097) loss: 0.153 
(epoch: 128, iters: 156, time: 0.183, data: 0.000) loss: 0.162 
(epoch: 128, iters: 216, time: 0.183, data: 0.000) loss: 0.103 
(epoch: 129, iters: 24, time: 0.176, data: 0.066) loss: 0.111 
(epoch: 129, iters: 84, time: 0.183, data: 0.000) loss: 0.154 
(epoch: 129, iters: 144, time: 0.180, data: 0.062) loss: 0.130 
(epoch: 129, iters: 204, time: 0.187, data: 0.027) loss: 0.100 
(epoch: 130, iters: 12, time: 0.223, data: 0.000) loss: 0.092 
(epoch: 130, iters: 72, time: 0.182, data: 0.035) loss: 0.071 
(epoch: 130, iters: 132, time: 0.180, data: 0.032) loss: 0.091 
(epoch: 130, iters: 192, time: 0.182, data: 0.000) loss: 0.084 
(epoch: 130, iters: 252, time: 0.180, data: 0.065) loss: 0.068 
(epoch: 131, iters: 60, time: 0.180, data: 0.643) loss: 0.084 
(epoch: 131, iters: 120, time: 0.180, data: 0.000) loss: 0.087 
(epoch: 131, iters: 180, time: 0.182, data: 0.030) loss: 0.112 
(epoch: 131, iters: 240, time: 0.182, data: 0.058) loss: 0.087 
(epoch: 132, iters: 48, time: 0.178, data: 0.000) loss: 0.096 
(epoch: 132, iters: 108, time: 0.186, data: 0.000) loss: 0.095 
(epoch: 132, iters: 168, time: 0.181, data: 0.090) loss: 0.089 
(epoch: 132, iters: 228, time: 0.180, data: 0.000) loss: 0.077 
(epoch: 133, iters: 36, time: 0.185, data: 0.000) loss: 0.082 
(epoch: 133, iters: 96, time: 0.177, data: 0.037) loss: 0.077 
(epoch: 133, iters: 156, time: 0.183, data: 0.000) loss: 0.076 
(epoch: 133, iters: 216, time: 0.183, data: 0.057) loss: 0.082 
(epoch: 134, iters: 24, time: 0.187, data: 0.015) loss: 0.066 
(epoch: 134, iters: 84, time: 0.177, data: 0.000) loss: 0.067 
(epoch: 134, iters: 144, time: 0.180, data: 0.047) loss: 0.067 
(epoch: 134, iters: 204, time: 0.179, data: 0.063) loss: 0.064 
(epoch: 135, iters: 12, time: 0.186, data: 0.000) loss: 0.081 
(epoch: 135, iters: 72, time: 0.185, data: 0.029) loss: 0.072 
(epoch: 135, iters: 132, time: 0.184, data: 0.028) loss: 0.071 
(epoch: 135, iters: 192, time: 0.180, data: 0.039) loss: 0.082 
(epoch: 135, iters: 252, time: 0.183, data: 0.041) loss: 0.074 
(epoch: 136, iters: 60, time: 0.184, data: 0.462) loss: 0.069 
(epoch: 136, iters: 120, time: 0.182, data: 0.000) loss: 0.066 
(epoch: 136, iters: 180, time: 0.182, data: 0.068) loss: 0.060 
(epoch: 136, iters: 240, time: 0.183, data: 0.045) loss: 0.075 
(epoch: 137, iters: 48, time: 0.181, data: 0.000) loss: 0.063 
(epoch: 137, iters: 108, time: 0.182, data: 0.032) loss: 0.076 
(epoch: 137, iters: 168, time: 0.187, data: 0.025) loss: 0.059 
(epoch: 137, iters: 228, time: 0.183, data: 0.031) loss: 0.068 
(epoch: 138, iters: 36, time: 0.184, data: 0.024) loss: 0.061 
(epoch: 138, iters: 96, time: 0.181, data: 0.041) loss: 0.076 
(epoch: 138, iters: 156, time: 0.185, data: 0.000) loss: 0.063 
(epoch: 138, iters: 216, time: 0.180, data: 0.075) loss: 0.062 
(epoch: 139, iters: 24, time: 0.182, data: 0.016) loss: 0.057 
(epoch: 139, iters: 84, time: 0.182, data: 0.000) loss: 0.059 
(epoch: 139, iters: 144, time: 0.182, data: 0.000) loss: 0.059 
(epoch: 139, iters: 204, time: 0.216, data: 0.115) loss: 0.057 
(epoch: 140, iters: 12, time: 0.188, data: 0.000) loss: 0.058 
(epoch: 140, iters: 72, time: 0.177, data: 0.000) loss: 0.051 
(epoch: 140, iters: 132, time: 0.183, data: 0.059) loss: 0.068 
(epoch: 140, iters: 192, time: 0.179, data: 0.036) loss: 0.054 
(epoch: 140, iters: 252, time: 0.182, data: 0.000) loss: 0.068 
(epoch: 141, iters: 60, time: 0.180, data: 0.665) loss: 0.056 
(epoch: 141, iters: 120, time: 0.185, data: 0.034) loss: 0.063 
(epoch: 141, iters: 180, time: 0.185, data: 0.000) loss: 0.059 
(epoch: 141, iters: 240, time: 0.192, data: 0.070) loss: 0.065 
(epoch: 142, iters: 48, time: 0.181, data: 0.017) loss: 0.064 
(epoch: 142, iters: 108, time: 0.177, data: 0.031) loss: 0.086 
(epoch: 142, iters: 168, time: 0.179, data: 0.038) loss: 0.062 
(epoch: 142, iters: 228, time: 0.182, data: 0.032) loss: 0.067 
(epoch: 143, iters: 36, time: 0.185, data: 0.018) loss: 0.062 
(epoch: 143, iters: 96, time: 0.182, data: 0.029) loss: 0.063 
(epoch: 143, iters: 156, time: 0.179, data: 0.000) loss: 0.070 
(epoch: 143, iters: 216, time: 0.184, data: 0.060) loss: 0.050 
(epoch: 144, iters: 24, time: 0.179, data: 0.018) loss: 0.055 
(epoch: 144, iters: 84, time: 0.177, data: 0.000) loss: 0.046 
(epoch: 144, iters: 144, time: 0.185, data: 0.000) loss: 0.051 
(epoch: 144, iters: 204, time: 0.182, data: 0.109) loss: 0.060 
(epoch: 145, iters: 12, time: 0.201, data: 0.000) loss: 0.059 
(epoch: 145, iters: 72, time: 0.185, data: 0.038) loss: 0.051 
(epoch: 145, iters: 132, time: 0.190, data: 0.063) loss: 0.067 
(epoch: 145, iters: 192, time: 0.197, data: 0.000) loss: 0.068 
(epoch: 145, iters: 252, time: 0.216, data: 0.031) loss: 0.059 
(epoch: 146, iters: 60, time: 0.183, data: 0.669) loss: 0.060 
(epoch: 146, iters: 120, time: 0.181, data: 0.000) loss: 0.048 
(epoch: 146, iters: 180, time: 0.185, data: 0.000) loss: 0.052 
(epoch: 146, iters: 240, time: 0.183, data: 0.111) loss: 0.052 
(epoch: 147, iters: 48, time: 0.218, data: 0.000) loss: 0.055 
(epoch: 147, iters: 108, time: 0.187, data: 0.032) loss: 0.051 
(epoch: 147, iters: 168, time: 0.180, data: 0.066) loss: 0.059 
(epoch: 147, iters: 228, time: 0.180, data: 0.000) loss: 0.060 
(epoch: 148, iters: 36, time: 0.185, data: 0.018) loss: 0.062 
(epoch: 148, iters: 96, time: 0.210, data: 0.036) loss: 0.059 
(epoch: 148, iters: 156, time: 0.185, data: 0.033) loss: 0.058 
(epoch: 148, iters: 216, time: 0.186, data: 0.030) loss: 0.046 
(epoch: 149, iters: 24, time: 0.179, data: 0.016) loss: 0.054 
(epoch: 149, iters: 84, time: 0.185, data: 0.000) loss: 0.060 
(epoch: 149, iters: 144, time: 0.192, data: 0.000) loss: 0.042 
(epoch: 149, iters: 204, time: 0.186, data: 0.111) loss: 0.057 
(epoch: 150, iters: 12, time: 0.191, data: 0.000) loss: 0.046 
(epoch: 150, iters: 72, time: 0.191, data: 0.000) loss: 0.045 
(epoch: 150, iters: 132, time: 0.182, data: 0.108) loss: 0.056 
(epoch: 150, iters: 192, time: 0.185, data: 0.000) loss: 0.056 
(epoch: 150, iters: 252, time: 0.182, data: 0.000) loss: 0.048 
(epoch: 151, iters: 60, time: 0.180, data: 0.737) loss: 0.057 
(epoch: 151, iters: 120, time: 0.178, data: 0.040) loss: 0.056 
(epoch: 151, iters: 180, time: 0.179, data: 0.035) loss: 0.065 
(epoch: 151, iters: 240, time: 0.177, data: 0.032) loss: 0.039 
(epoch: 152, iters: 48, time: 0.179, data: 0.016) loss: 0.045 
(epoch: 152, iters: 108, time: 0.182, data: 0.000) loss: 0.068 
(epoch: 152, iters: 168, time: 0.183, data: 0.137) loss: 0.050 
(epoch: 152, iters: 228, time: 0.178, data: 0.000) loss: 0.051 
(epoch: 153, iters: 36, time: 0.179, data: 0.000) loss: 0.056 
(epoch: 153, iters: 96, time: 0.181, data: 0.032) loss: 0.052 
(epoch: 153, iters: 156, time: 0.181, data: 0.032) loss: 0.056 
(epoch: 153, iters: 216, time: 0.180, data: 0.039) loss: 0.058 
(epoch: 154, iters: 24, time: 0.179, data: 0.015) loss: 0.053 
(epoch: 154, iters: 84, time: 0.182, data: 0.000) loss: 0.053 
(epoch: 154, iters: 144, time: 0.186, data: 0.062) loss: 0.058 
(epoch: 154, iters: 204, time: 0.180, data: 0.039) loss: 0.054 
(epoch: 155, iters: 12, time: 0.191, data: 0.000) loss: 0.048 
(epoch: 155, iters: 72, time: 0.184, data: 0.000) loss: 0.050 
(epoch: 155, iters: 132, time: 0.185, data: 0.094) loss: 0.056 
(epoch: 155, iters: 192, time: 0.184, data: 0.000) loss: 0.045 
(epoch: 155, iters: 252, time: 0.186, data: 0.000) loss: 0.057 
(epoch: 156, iters: 60, time: 0.179, data: 0.569) loss: 0.052 
(epoch: 156, iters: 120, time: 0.182, data: 0.000) loss: 0.060 
(epoch: 156, iters: 180, time: 0.210, data: 0.089) loss: 0.055 
(epoch: 156, iters: 240, time: 0.189, data: 0.036) loss: 0.061 
(epoch: 157, iters: 48, time: 0.186, data: 0.000) loss: 0.049 
(epoch: 157, iters: 108, time: 0.183, data: 0.095) loss: 0.052 
(epoch: 157, iters: 168, time: 0.183, data: 0.027) loss: 0.048 
(epoch: 157, iters: 228, time: 0.198, data: 0.000) loss: 0.057 
(epoch: 158, iters: 36, time: 0.188, data: 0.045) loss: 0.056 
(epoch: 158, iters: 96, time: 0.195, data: 0.060) loss: 0.048 
(epoch: 158, iters: 156, time: 0.189, data: 0.000) loss: 0.053 
(epoch: 158, iters: 216, time: 0.189, data: 0.040) loss: 0.041 
(epoch: 159, iters: 24, time: 0.194, data: 0.043) loss: 0.044 
(epoch: 159, iters: 84, time: 0.189, data: 0.000) loss: 0.042 
(epoch: 159, iters: 144, time: 0.198, data: 0.000) loss: 0.058 
(epoch: 159, iters: 204, time: 0.193, data: 0.097) loss: 0.049 
(epoch: 160, iters: 12, time: 0.189, data: 0.000) loss: 0.053 
(epoch: 160, iters: 72, time: 0.190, data: 0.062) loss: 0.044 
(epoch: 160, iters: 132, time: 0.195, data: 0.034) loss: 0.046 
(epoch: 160, iters: 192, time: 0.193, data: 0.000) loss: 0.052 
(epoch: 160, iters: 252, time: 0.188, data: 0.076) loss: 0.053 
(epoch: 161, iters: 60, time: 0.202, data: 0.625) loss: 0.050 
(epoch: 161, iters: 120, time: 0.186, data: 0.036) loss: 0.048 
(epoch: 161, iters: 180, time: 0.192, data: 0.000) loss: 0.039 
(epoch: 161, iters: 240, time: 0.183, data: 0.070) loss: 0.055 
(epoch: 162, iters: 48, time: 0.187, data: 0.016) loss: 0.046 
(epoch: 162, iters: 108, time: 0.198, data: 0.072) loss: 0.109 
(epoch: 162, iters: 168, time: 0.209, data: 0.038) loss: 0.048 
(epoch: 162, iters: 228, time: 0.183, data: 0.000) loss: 0.049 
(epoch: 163, iters: 36, time: 0.186, data: 0.040) loss: 0.045 
(epoch: 163, iters: 96, time: 0.185, data: 0.031) loss: 0.043 
(epoch: 163, iters: 156, time: 0.180, data: 0.042) loss: 0.047 
(epoch: 163, iters: 216, time: 0.193, data: 0.036) loss: 0.048 
(epoch: 164, iters: 24, time: 0.178, data: 0.044) loss: 0.043 
(epoch: 164, iters: 84, time: 0.183, data: 0.031) loss: 0.049 
(epoch: 164, iters: 144, time: 0.184, data: 0.030) loss: 0.060 
(epoch: 164, iters: 204, time: 0.186, data: 0.030) loss: 0.042 
(epoch: 165, iters: 12, time: 0.186, data: 0.039) loss: 0.043 
(epoch: 165, iters: 72, time: 0.182, data: 0.105) loss: 0.049 
(epoch: 165, iters: 132, time: 0.184, data: 0.043) loss: 0.048 
(epoch: 165, iters: 192, time: 0.184, data: 0.000) loss: 0.049 
(epoch: 165, iters: 252, time: 0.186, data: 0.076) loss: 0.038 
(epoch: 166, iters: 60, time: 0.181, data: 0.545) loss: 0.043 
(epoch: 166, iters: 120, time: 0.184, data: 0.032) loss: 0.039 
(epoch: 166, iters: 180, time: 0.183, data: 0.030) loss: 0.041 
(epoch: 166, iters: 240, time: 0.195, data: 0.035) loss: 0.044 
(epoch: 167, iters: 48, time: 0.176, data: 0.019) loss: 0.047 
(epoch: 167, iters: 108, time: 0.184, data: 0.000) loss: 0.046 
(epoch: 167, iters: 168, time: 0.184, data: 0.056) loss: 0.051 
(epoch: 167, iters: 228, time: 0.183, data: 0.035) loss: 0.044 
(epoch: 168, iters: 36, time: 0.205, data: 0.000) loss: 0.036 
(epoch: 168, iters: 96, time: 0.180, data: 0.090) loss: 0.042 
(epoch: 168, iters: 156, time: 0.191, data: 0.000) loss: 0.041 
(epoch: 168, iters: 216, time: 0.184, data: 0.032) loss: 0.051 
(epoch: 169, iters: 24, time: 0.181, data: 0.033) loss: 0.049 
(epoch: 169, iters: 84, time: 0.183, data: 0.000) loss: 0.055 
(epoch: 169, iters: 144, time: 0.184, data: 0.000) loss: 0.053 
(epoch: 169, iters: 204, time: 0.187, data: 0.103) loss: 0.036 
(epoch: 170, iters: 12, time: 0.185, data: 0.000) loss: 0.043 
(epoch: 170, iters: 72, time: 0.186, data: 0.000) loss: 0.047 
(epoch: 170, iters: 132, time: 0.188, data: 0.083) loss: 0.047 
(epoch: 170, iters: 192, time: 0.179, data: 0.000) loss: 0.044 
(epoch: 170, iters: 252, time: 0.184, data: 0.000) loss: 0.039 
(epoch: 171, iters: 60, time: 0.184, data: 0.717) loss: 0.054 
(epoch: 171, iters: 120, time: 0.186, data: 0.000) loss: 0.047 
(epoch: 171, iters: 180, time: 0.186, data: 0.000) loss: 0.041 
(epoch: 171, iters: 240, time: 0.191, data: 0.137) loss: 0.048 
(epoch: 172, iters: 48, time: 0.182, data: 0.000) loss: 0.051 
(epoch: 172, iters: 108, time: 0.185, data: 0.070) loss: 0.056 
(epoch: 172, iters: 168, time: 0.188, data: 0.028) loss: 0.049 
(epoch: 172, iters: 228, time: 0.187, data: 0.000) loss: 0.047 
(epoch: 173, iters: 36, time: 0.181, data: 0.053) loss: 0.036 
(epoch: 173, iters: 96, time: 0.195, data: 0.084) loss: 0.039 
(epoch: 173, iters: 156, time: 0.186, data: 0.045) loss: 0.044 
(epoch: 173, iters: 216, time: 0.190, data: 0.000) loss: 0.048 
(epoch: 174, iters: 24, time: 0.180, data: 0.039) loss: 0.046 
(epoch: 174, iters: 84, time: 0.176, data: 0.000) loss: 0.045 
(epoch: 174, iters: 144, time: 0.181, data: 0.027) loss: 0.041 
(epoch: 174, iters: 204, time: 0.185, data: 0.071) loss: 0.038 
(epoch: 175, iters: 12, time: 0.193, data: 0.000) loss: 0.045 
(epoch: 175, iters: 72, time: 0.182, data: 0.000) loss: 0.040 
(epoch: 175, iters: 132, time: 0.182, data: 0.081) loss: 0.046 
(epoch: 175, iters: 192, time: 0.182, data: 0.031) loss: 0.050 
(epoch: 175, iters: 252, time: 0.179, data: 0.000) loss: 0.042 
(epoch: 176, iters: 60, time: 0.182, data: 0.555) loss: 0.055 
(epoch: 176, iters: 120, time: 0.183, data: 0.000) loss: 0.039 
(epoch: 176, iters: 180, time: 0.192, data: 0.089) loss: 0.036 
(epoch: 176, iters: 240, time: 0.180, data: 0.041) loss: 0.042 
(epoch: 177, iters: 48, time: 0.179, data: 0.000) loss: 0.034 
(epoch: 177, iters: 108, time: 0.181, data: 0.039) loss: 0.046 
(epoch: 177, iters: 168, time: 0.218, data: 0.032) loss: 0.033 
(epoch: 177, iters: 228, time: 0.183, data: 0.039) loss: 0.042 
(epoch: 178, iters: 36, time: 0.190, data: 0.017) loss: 0.046 
(epoch: 178, iters: 96, time: 0.182, data: 0.104) loss: 0.039 
(epoch: 178, iters: 156, time: 0.185, data: 0.000) loss: 0.041 
(epoch: 178, iters: 216, time: 0.188, data: 0.000) loss: 0.044 
(epoch: 179, iters: 24, time: 0.175, data: 0.046) loss: 0.045 
(epoch: 179, iters: 84, time: 0.182, data: 0.030) loss: 0.043 
(epoch: 179, iters: 144, time: 0.220, data: 0.035) loss: 0.049 
(epoch: 179, iters: 204, time: 0.175, data: 0.028) loss: 0.042 
(epoch: 180, iters: 12, time: 0.182, data: 0.040) loss: 0.045 
